SourceLocation,TargetLocation,Count,rootSize,targetSize,sourceNode,targetNode,CallLocation,
chai.js~347674-347933:15-3,chai.js~41344-41394:10-5,3,4419,307,:anonymous,proxyGetter,benchmarks/chai.js~347717:14651601-14651621,
chai.js~348021-348049:25-3,chai.js~41344-41394:10-5,3,716,307,:=>,proxyGetter,benchmarks/chai.js~348023:14661192-14661219,
chai.js~348378-348464:16-3,chai.js~354616-354618:17-3,3,1659,30,:=>,chai.expect,benchmarks/chai.js~348447-348451:14673644-14673739,
chai.js~348466-348530:28-3,chai.js~349956-349980:23-3,3,1827,99,:=>,methodWrapper,benchmarks/chai.js~348507-348509:14675173-14675239,
chai.js~345873-345974:20-3,chai.js~349956-349980:23-3,3,922,99,:=>,methodWrapper,benchmarks/chai.js~345877-345882:14594091-14594283,
chai.js~345202-345212:21-3,chai.js~41344-41394:10-5,2,155,307,:=>,proxyGetter,benchmarks/chai.js~345209-345211:14575562-14575623,
chai.js~348230-348256:33-3,chai.js~41344-41394:10-5,3,548,307,:=>,proxyGetter,benchmarks/chai.js~348231:14667430-14667470,
chai.js~41340-41396:18-1,chai.js~41229-41233:18-1,26377,61,41,proxify,isProxyEnabled,benchmarks/chai.js~41341:1263865-1263880,
chai.js~346270-346316:26-3,chai.js~349956-349980:23-3,3,930,99,:=>,methodWrapper,benchmarks/chai.js~346278:14606231-14606273,
chai.js~180825-180828:7-7,lodash.templateSources[93]~4-12:8-1,1,93,47,interpolate,:anonymous,benchmarks/chai.js~180827:6977092-6977168,
chai.js~353412-353536:3-3,chai.js~346873-346875:12-5,3,1023,98,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~347055-347091:13-3,chai.js~354616-354618:17-3,3,952,30,:=>,chai.expect,benchmarks/chai.js~347064-347066:14630514-14630575,
<builtin>~1-1:1-1,chai.js~351698-351705:34-3,21,12,52,Function.prototype.call,:anonymous,<builtin>~1:0,
chai.js~346519-346578:26-3,<builtin>~1-1:1-1,3,1025,7,:=>,Date.prototype.toUTCString,benchmarks/chai.js~346546:14614693-14614720,
chai.js~346069-346071:12-5,chai.js~349956-349980:23-3,3,101,99,:=>,methodWrapper,benchmarks/chai.js~346070:14599634-14599676,
chai.js~348305-348311:12-5,chai.js~41344-41394:10-5,3,132,307,:=>,proxyGetter,benchmarks/chai.js~348306:14669501-14669559,
chai.js~346186-346188:12-5,chai.js~41344-41394:10-5,3,84,307,:=>,proxyGetter,benchmarks/chai.js~346187:14603292-14603306,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13297,307,:=>,proxyGetter,benchmarks/chai.js~347334:14638925-14638974,
chai.js~353412-353536:3-3,chai.js~348427-348429:12-5,3,1009,71,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~346033-346035:12-5,chai.js~349956-349980:23-3,3,85,99,:=>,methodWrapper,benchmarks/chai.js~346034:14598670-14598708,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13336,307,:=>,proxyGetter,benchmarks/chai.js~347550:14646632-14646649,
chai.js~348378-348464:16-3,chai.js~349956-349980:23-3,3,1659,99,:=>,methodWrapper,benchmarks/chai.js~348406:14672333-14672368,
chai.js~345314-345408:20-3,chai.js~355819-355821:23-3,2,1010,85,:=>,assert.notInclude,benchmarks/chai.js~345316:14578460-14578490,
chai.js~345840-345857:15-3,chai.js~41344-41394:10-5,3,367,307,:=>,proxyGetter,benchmarks/chai.js~345845:14593215-14593238,
chai.js~346519-346578:26-3,chai.js~354616-354618:17-3,3,1025,30,:=>,chai.expect,benchmarks/chai.js~346560-346562:14615063-14615126,
chai.js~347174-347244:19-3,chai.js~354616-354618:17-3,3,2596,30,:=>,chai.expect,benchmarks/chai.js~347215:14635260-14635270,
chai.js~353412-353536:3-3,chai.js~346198-346200:12-5,3,1023,100,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~348159-348195:30-3,chai.js~41344-41394:10-5,3,514,307,:=>,proxyGetter,benchmarks/chai.js~348164:14665441-14665491,
chai.js~347674-347933:15-3,chai.js~41344-41394:10-5,3,4419,307,:anonymous,proxyGetter,benchmarks/chai.js~347717:14651601-14651617,
chai.js~347029-347053:18-3,chai.js~354616-354618:17-3,3,563,30,:=>,chai.expect,benchmarks/chai.js~347050-347052:14630106-14630184,
chai.js~348466-348530:28-3,chai.js~41344-41394:10-5,3,1827,307,:=>,proxyGetter,benchmarks/chai.js~348497-348498:14674892-14674914,
chai.js~346360-346362:12-5,chai.js~41344-41394:10-5,3,132,307,:=>,proxyGetter,benchmarks/chai.js~346361:14608781-14608805,
chai.js~349097-349108:1-1,chai.js~349006-349027:1-1,71,154,118,getPathInfo,internalGetPathValue,benchmarks/chai.js~349101:14688686-14688737,
chai.js~346771-346803:21-3,chai.js~41344-41394:10-5,3,807,307,:=>,proxyGetter,benchmarks/chai.js~346779-346781:14622227-14622299,
chai.js~347174-347244:19-3,<builtin>~1-1:1-1,3,2596,45,:=>,Set,benchmarks/chai.js~347218:14635335-14635343,
chai.js~346840-346850:30-3,chai.js~349956-349980:23-3,3,994,99,:=>,methodWrapper,benchmarks/chai.js~346848:14624302-14624333,
chai.js~346529-346531:12-5,chai.js~41344-41394:10-5,3,86,307,:=>,proxyGetter,benchmarks/chai.js~346530:14614276-14614292,
chai.js~348175-348180:12-5,chai.js~354616-354618:17-3,3,132,30,:=>,chai.expect,benchmarks/chai.js~348176:14665709-14665746,
chai.js~347328-347631:38-3,chai.js~354616-354618:17-3,3,13310,30,:=>,chai.expect,benchmarks/chai.js~347352:14639906-14639931,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347745:14652719-14652731,
chai.js~346425-346517:18-3,chai.js~41344-41394:10-5,3,1718,307,:=>,proxyGetter,benchmarks/chai.js~346432:14611155-14611174,
chai.js~348466-348530:28-3,chai.js~354616-354618:17-3,3,1827,30,:=>,chai.expect,benchmarks/chai.js~348493:14674782-14674794,
chai.js~41344-41394:10-5,chai.js~22582-22589:18-1,11241,307,164,proxyGetter,flag,benchmarks/chai.js~41390:1266476-1266508,
chai.js~345642-345647:12-5,chai.js~356037-356040:27-3,2,59,101,:=>,assert.deepOwnInclude,benchmarks/chai.js~345643-345646:14588049-14588151,
chai.js~346580-346685:17-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346597-346599:14616297-14616373,
chai.js~345884-345886:12-5,chai.js~41344-41394:10-5,3,94,307,:=>,proxyGetter,benchmarks/chai.js~345885:14594312-14594353,
chai.js~346270-346316:26-3,<builtin>~1-1:1-1,3,930,7,:=>,Date.prototype.toUTCString,benchmarks/chai.js~346285:14606424-14606440,
chai.js~346805-346815:18-3,chai.js~349956-349980:23-3,3,403,99,:=>,methodWrapper,benchmarks/chai.js~346806:14623031-14623059,
chai.js~346597-346599:12-5,chai.js~41344-41394:10-5,3,116,307,:=>,proxyGetter,benchmarks/chai.js~346598:14616318-14616339,
<builtin>~1-1:1-1,/^foo/i~1-1:1-7,5,95,9,RegExp.prototype.exec,regex literal:startsWith(foo): /^foo/i,<builtin>~1:0,
chai.js~346687-346747:25-3,<builtin>~1-1:1-1,3,1093,7,:=>,Date.prototype.getTime,benchmarks/chai.js~346689:14619209-14619221,
chai.js~346907-346909:12-5,<builtin>~1-1:1-1,3,97,45,:=>,Set,benchmarks/chai.js~346908:14625991-14625999,
chai.js~356525-356527:21-3,chai.js~41344-41394:10-5,8,101,307,assert.lengthOf,proxyGetter,benchmarks/chai.js~356526:14926261-14926309,
chai.js~353117-353242:3-3,<builtin>~1-1:1-1,744,962,33,assertKeys,Array.prototype.sort,benchmarks/chai.js~353239:14822365-14822395,
chai.js~346186-346188:12-5,chai.js~41344-41394:10-5,3,84,307,:=>,proxyGetter,benchmarks/chai.js~346187:14603292-14603312,
chai.js~346529-346531:12-5,chai.js~41344-41394:10-5,3,86,307,:=>,proxyGetter,benchmarks/chai.js~346530:14614276-14614289,
chai.js~346388-346390:12-5,chai.js~354616-354618:17-3,3,100,30,:=>,chai.expect,benchmarks/chai.js~346389:14609581-14609592,
chai.js~347328-347631:38-3,<builtin>~1-1:1-1,3,13330,10,:=>,Map.prototype.set,benchmarks/chai.js~347496:14644789-14644822,
chai.js~347328-347631:38-3,chai.js~349956-349980:23-3,3,13326,99,:=>,methodWrapper,benchmarks/chai.js~347405:14641865-14641921,
chai.js~346519-346578:26-3,chai.js~41344-41394:10-5,3,1025,307,:=>,proxyGetter,benchmarks/chai.js~346526:14614149-14614169,
chai.js~345840-345857:15-3,chai.js~41344-41394:10-5,3,367,307,:=>,proxyGetter,benchmarks/chai.js~345845:14593215-14593232,
chai.js~348021-348049:25-3,chai.js~41344-41394:10-5,3,718,307,:=>,proxyGetter,benchmarks/chai.js~348025:14661295-14661326,
chai.js~348230-348256:33-3,chai.js~41344-41394:10-5,3,547,307,:=>,proxyGetter,benchmarks/chai.js~348231:14667430-14667462,
chai.js~347935-347977:19-3,chai.js~41344-41394:10-5,3,733,307,:=>,proxyGetter,benchmarks/chai.js~347944:14659050-14659063,
chai.js~346597-346599:12-5,chai.js~41344-41394:10-5,3,116,307,:=>,proxyGetter,benchmarks/chai.js~346598:14616318-14616336,
chai.js~348064-348113:17-3,chai.js~354616-354618:17-3,3,1071,30,:=>,chai.expect,benchmarks/chai.js~348065:14662640-14662653,
chai.js~346654-346656:12-5,chai.js~354616-354618:17-3,3,100,30,:=>,chai.expect,benchmarks/chai.js~346655:14617938-14617957,
chai.js~346425-346517:18-3,chai.js~41344-41394:10-5,3,1718,307,:=>,proxyGetter,benchmarks/chai.js~346432:14611155-14611179,
chai.js~348305-348311:12-5,chai.js~41344-41394:10-5,3,132,307,:=>,proxyGetter,benchmarks/chai.js~348306:14669501-14669551,
chai.js~345584-345618:38-3,chai.js~41344-41394:10-5,2,403,307,:=>,proxyGetter,benchmarks/chai.js~345598-345600:14586685-14586761,
chai.js~348587-348642:16-3,chai.js~41344-41394:10-5,3,1073,307,:anonymous,proxyGetter,benchmarks/chai.js~348602:14677704-14677721,
chai.js~350279-350307:38-9,chai.js~28149-28164:18-1,2457,104,283,chainableMethodWrapper,transferFlags,benchmarks/chai.js~350305:14725633-14725665,
chai.js~348159-348195:30-3,chai.js~41344-41394:10-5,3,515,307,:=>,proxyGetter,benchmarks/chai.js~348164:14665441-14665499,
chai.js~346519-346578:26-3,chai.js~41344-41394:10-5,3,1025,307,:=>,proxyGetter,benchmarks/chai.js~346526:14614149-14614166,
chai.js~353412-353536:3-3,chai.js~347957-347959:12-5,3,1009,69,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~344984-344994:17-3,chai.js~354616-354618:17-3,2,147,30,:=>,chai.expect,benchmarks/chai.js~344987-344989:14569181-14569237,
chai.js~345152-345169:20-3,chai.js~41344-41394:10-5,2,291,307,:=>,proxyGetter,benchmarks/chai.js~345162-345164:14574238-14574310,
chai.js~347674-347933:15-3,chai.js~349956-349980:23-3,3,4419,99,:anonymous,methodWrapper,benchmarks/chai.js~347724:14651882-14651922,
chai.js~356525-356527:21-3,chai.js~41344-41394:10-5,8,101,307,assert.lengthOf,proxyGetter,benchmarks/chai.js~356526:14926261-14926314,
chai.js~346318-346423:18-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346400-346402:14610001-14610070,
chai.js~345840-345857:15-3,chai.js~41344-41394:10-5,3,367,307,:=>,proxyGetter,benchmarks/chai.js~345845:14593215-14593228,
chai.js~345398-345400:12-5,chai.js~355819-355821:23-3,2,22,85,:=>,assert.notInclude,benchmarks/chai.js~345399:14580613-14580647,
chai.js~347084-347086:12-5,chai.js~354616-354618:17-3,3,64,30,:=>,chai.expect,benchmarks/chai.js~347085:14631121-14631129,
chai.js~184960-184967:5-5,<builtin>~1-1:1-1,83,66,9,baseGetTag,Object,benchmarks/chai.js~184964:7105512-7105524,
chai.js~346860-347027:15-3,chai.js~41344-41394:10-5,3,2874,307,:=>,proxyGetter,benchmarks/chai.js~346881:14625268-14625296,
chai.js~347935-347977:19-3,chai.js~41344-41394:10-5,3,733,307,:=>,proxyGetter,benchmarks/chai.js~347944:14659050-14659067,
chai.js~352009-352056:3-3,chai.js~350834-350849:32-3,27,481,267,assertAbove,Assertion.assert,benchmarks/chai.js~352041-352047:14779730-14779930,
chai.js~346840-346850:30-3,chai.js~349956-349980:23-3,3,994,99,:=>,methodWrapper,benchmarks/chai.js~346842:14624063-14624096,
chai.js~347310-347318:23-3,chai.js~354616-354618:17-3,3,446,30,:=>,chai.expect,benchmarks/chai.js~347313:14638159-14638174,
chai.js~355703-355705:22-3,chai.js~41344-41394:10-5,10,117,307,assert.notTypeOf,proxyGetter,benchmarks/chai.js~355704:14899861-14899917,
chai.js~352200-352247:3-3,<builtin>~1-1:1-1,36,481,29,assertBelow,Date.prototype.[Symbol.toPrimitive],benchmarks/chai.js~352241:14786441-14786447,
chai.js~348021-348049:25-3,chai.js~41344-41394:10-5,3,718,307,:=>,proxyGetter,benchmarks/chai.js~348025:14661295-14661314,
chai.js~346519-346578:26-3,chai.js~41344-41394:10-5,3,1025,307,:=>,proxyGetter,benchmarks/chai.js~346526:14614149-14614175,
chai.js~347674-347933:15-3,chai.js~349956-349980:23-3,3,4419,99,:anonymous,methodWrapper,benchmarks/chai.js~347807-347812:14654638-14654872,
chai.js~353412-353536:3-3,chai.js~22582-22589:18-1,1209,1023,164,assertThrows,flag,benchmarks/chai.js~353535:14835009-14835039,
chai.js~348439-348441:12-5,chai.js~349956-349980:23-3,3,71,99,:=>,methodWrapper,benchmarks/chai.js~348440:14673382-14673424,
chai.js~345526-345582:52-3,chai.js~349956-349980:23-3,2,510,99,:=>,methodWrapper,benchmarks/chai.js~345543-345552:14585083-14585381,
chai.js~345214-345312:17-3,chai.js~354616-354618:17-3,2,1125,30,:=>,chai.expect,benchmarks/chai.js~345263-345265:14576930-14576997,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347748:14652821-14652833,
chai.js~348705-348705:19-37,chai.js~344901-344912:16-3,2,22,153,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~180709-180771:7-7,chai.js~180825-180828:7-7,3,465,93,createCompiled,interpolate,benchmarks/chai.js~180762:6975125-6975190,
chai.js~355703-355705:22-3,chai.js~41344-41394:10-5,10,117,307,assert.notTypeOf,proxyGetter,benchmarks/chai.js~355704:14899861-14899914,
chai.js~344965-344981:34-5,chai.js~349956-349980:23-3,4,277,99,:=>,methodWrapper,benchmarks/chai.js~344974-344976:14568885-14568986,
chai.js~348007-348011:23-3,chai.js~41344-41394:10-5,3,239,307,:=>,proxyGetter,benchmarks/chai.js~348008:14660722-14660735,
chai.js~347674-347933:15-3,chai.js~41344-41394:10-5,3,4419,307,:anonymous,proxyGetter,benchmarks/chai.js~347716:14651566-14651592,
chai.js~346597-346599:12-5,chai.js~41344-41394:10-5,3,116,307,:=>,proxyGetter,benchmarks/chai.js~346598:14616318-14616344,
chai.js~346425-346517:18-3,chai.js~41344-41394:10-5,3,1718,307,:=>,proxyGetter,benchmarks/chai.js~346432:14611155-14611186,
chai.js~345706-345710:67-5,chai.js~354616-354618:17-3,2,77,30,:anonymous,chai.expect,benchmarks/chai.js~345707-345709:14589842-14589893,
chai.js~346318-346423:18-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346400-346402:14610001-14610076,
chai.js~348230-348256:33-3,chai.js~41344-41394:10-5,3,547,307,:=>,proxyGetter,benchmarks/chai.js~348231:14667430-14667454,
chai.js~347002-347004:12-5,chai.js~354616-354618:17-3,3,64,30,:=>,chai.expect,benchmarks/chai.js~347003:14628645-14628657,
chai.js~346233-346235:12-5,chai.js~41344-41394:10-5,3,84,307,:=>,proxyGetter,benchmarks/chai.js~346234:14604620-14604634,
chai.js~348007-348011:23-3,chai.js~41344-41394:10-5,3,239,307,:=>,proxyGetter,benchmarks/chai.js~348008:14660722-14660738,
chai.js~181012-181012:23-60,chai.js~180243-180263:5-5,1,21,249,onComplete,emit,benchmarks/chai.js~181012:6983729-6983750,
chai.js~346860-347027:15-3,chai.js~41344-41394:10-5,3,2874,307,:=>,proxyGetter,benchmarks/chai.js~346947-346949:14627176-14627247,
chai.js~181134-181164:5-5,chai.js~180485-180557:5-5,1,233,240,run,reset,benchmarks/chai.js~181140:6987593-6987605,
chai.js~348021-348049:25-3,chai.js~41344-41394:10-5,3,718,307,:=>,proxyGetter,benchmarks/chai.js~348025:14661295-14661318,
chai.js~345891-345893:12-5,chai.js~41344-41394:10-5,3,93,307,:=>,proxyGetter,benchmarks/chai.js~345892:14594512-14594545,
chai.js~345314-345408:20-3,chai.js~41344-41394:10-5,2,1010,307,:=>,proxyGetter,benchmarks/chai.js~345384-345386:14580179-14580244,
chai.js~354281-354316:3-3,chai.js~348484-348486:15-7,9,530,21,assertDecreases,decFn,benchmarks/chai.js~354300:14862199-14862202,
chai.js~348587-348642:16-3,chai.js~41344-41394:10-5,3,1073,307,:anonymous,proxyGetter,benchmarks/chai.js~348602:14677704-14677728,
chai.js~346100-346174:39-3,<builtin>~1-1:1-1,3,1145,7,:=>,Date.prototype.toUTCString,benchmarks/chai.js~346104:14600776-14600792,
chai.js~345873-345974:20-3,chai.js~41344-41394:10-5,3,922,307,:=>,proxyGetter,benchmarks/chai.js~345971-345973:14596760-14596836,
<builtin>~1-1:1-1,/\d+/~1-1:1-5,33,95,11,RegExp.prototype.exec,regex TRegex fwd: /\d+/,<builtin>~1:0,
chai.js~347328-347631:38-3,chai.js~349956-349980:23-3,3,13340,99,:=>,methodWrapper,benchmarks/chai.js~347627:14649094-14649152,
chai.js~352390-352438:33-3,<builtin>~1-1:1-1,36,658,29,:anonymous,Date.prototype.[Symbol.toPrimitive],benchmarks/chai.js~352433:14793447-14793458,
chai.js~346744-346746:12-5,chai.js~354616-354618:17-3,3,117,30,:=>,chai.expect,benchmarks/chai.js~346745:14621053-14621063,
chai.js~349791-349819:1-1,chai.js~349768-349779:1-1,287,213,125,objectEqual,keysEqual,benchmarks/chai.js~349800:14709005-14709071,
chai.js~355703-355705:22-3,chai.js~41344-41394:10-5,10,117,307,assert.notTypeOf,proxyGetter,benchmarks/chai.js~355704:14899861-14899919,
chai.js~347328-347631:38-3,chai.js~354616-354618:17-3,3,13307,30,:=>,chai.expect,benchmarks/chai.js~347345:14639531-14639556,
chai.js~356525-356527:21-3,chai.js~41344-41394:10-5,8,101,307,assert.lengthOf,proxyGetter,benchmarks/chai.js~356526:14926261-14926323,
chai.js~346233-346235:12-5,chai.js~41344-41394:10-5,3,84,307,:=>,proxyGetter,benchmarks/chai.js~346234:14604620-14604637,
chai.js~347328-347631:38-3,chai.js~354616-354618:17-3,3,13315,30,:=>,chai.expect,benchmarks/chai.js~347361:14640418-14640443,
chai.js~346176-346268:18-3,chai.js~41344-41394:10-5,3,1771,307,:=>,proxyGetter,benchmarks/chai.js~346261-346263:14605619-14605691,
chai.js~348532-348585:20-3,chai.js~354616-354618:17-3,3,1147,30,:anonymous,chai.expect,benchmarks/chai.js~348565-348567:14676806-14676864,
chai.js~346860-347027:15-3,chai.js~41344-41394:10-5,3,2874,307,:=>,proxyGetter,benchmarks/chai.js~346881:14625268-14625287,
chai.js~349750-349756:1-1,<builtin>~1-1:1-1,1976,90,38,getEnumerableKeys,%ForInIteratorPrototype%.next,benchmarks/chai.js~349752-349754:14707418-14707466,
chai.js~347328-347631:38-3,chai.js~349956-349980:23-3,3,13336,99,:=>,methodWrapper,benchmarks/chai.js~347559:14646980-14647047,
chai.js~194011-194014:5-5,<builtin>~1-1:1-1,1,52,16,isString,Array.isArray,benchmarks/chai.js~194013:7397253-7397266,
chai.js~349791-349819:1-1,chai.js~349717-349726:1-1,4,213,53,objectEqual,getIteratorEntries,benchmarks/chai.js~349803:14709103-14709137,
chai.js~346593-346595:12-5,chai.js~41344-41394:10-5,3,100,307,:=>,proxyGetter,benchmarks/chai.js~346594:14616187-14616217,
chai.js~352627-352693:3-3,chai.js~22582-22589:18-1,629,681,164,assertProperty,flag,benchmarks/chai.js~352630:14800895-14800914,
chai.js~346425-346517:18-3,chai.js~41344-41394:10-5,3,1718,307,:=>,proxyGetter,benchmarks/chai.js~346432:14611155-14611192,
chai.js~354281-354316:3-3,chai.js~350279-350307:38-9,30,530,104,assertDecreases,chainableMethodWrapper,benchmarks/chai.js~354298:14862134-14862191,
chai.js~354527-354542:35-3,chai.js~22582-22589:18-1,48,82,164,:anonymous,flag,benchmarks/chai.js~354528:14870060-14870079,
chai.js~346580-346685:17-3,chai.js~349956-349980:23-3,3,1947,99,:=>,methodWrapper,benchmarks/chai.js~346650-346652:14617771-14617909,
chai.js~346860-347027:15-3,chai.js~41344-41394:10-5,3,2874,307,:=>,proxyGetter,benchmarks/chai.js~346870:14624893-14624908,
chai.js~346771-346803:21-3,chai.js~354616-354618:17-3,3,807,30,:=>,chai.expect,benchmarks/chai.js~346787-346789:14622511-14622576,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347856-347858:14656331-14656405,
chai.js~348705-348705:19-37,chai.js~345314-345408:20-3,2,22,1010,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~345056-345093:19-3,chai.js~354616-354618:17-3,2,728,30,:=>,chai.expect,benchmarks/chai.js~345078-345080:14571790-14571846,
chai.js~346939-346941:12-5,chai.js~354616-354618:17-3,3,71,30,:=>,chai.expect,benchmarks/chai.js~346940:14626941-14626964,
chai.js~347674-347933:15-3,chai.js~349956-349980:23-3,3,4419,99,:anonymous,methodWrapper,benchmarks/chai.js~347919-347924:14658355-14658561,
chai.js~346425-346517:18-3,chai.js~354616-354618:17-3,3,1720,30,:=>,chai.expect,benchmarks/chai.js~346443-346445:14611506-14611571,
chai.js~348295-348300:12-5,chai.js~349956-349980:23-3,3,132,99,:=>,methodWrapper,benchmarks/chai.js~348296-348299:14669179-14669301,
